time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
3,-0.70092441458915,0.0043888966029114,-9.5446969795562e-05,-0.0034355594668855,1.1959157747034,0.28415034201829,1.1138845513577,1.080479421215,-0.031969824690771,-0.54157761508458
3.1,-0.69976690535577,0.0043658365661944,-8.8692506636102e-05,-0.0034207629709171,1.187021263386,0.28658189565078,1.1120357906734,1.0747633624731,-0.03095791979188,-0.53885915549971
3.2,-0.68942421258422,0.0042873789631205,-8.7549679948611e-05,-0.0033400794584001,1.163456860529,0.28879967546495,1.0895265226933,1.055415591488,-0.030900177251637,-0.525765178711
3.3,-0.66984861528101,0.0041733797527528,-9.7081738014263e-05,-0.0032111578046816,1.130950461113,0.28023272588412,1.0501868662255,1.0273288580128,-0.032047506363989,-0.50512828809122
3.4,-0.64115776810715,0.0040403333822251,-0.00011960849187058,-0.0030516769290877,1.0990602836682,0.2612241310728,1.0004852361159,0.99464057423582,-0.034825172647937,-0.47979062952846
3.5,-0.60330001174795,0.0038645229855662,-0.00014083054346713,-0.0028388791375473,1.058939189552,0.23807387094739,0.93251484072782,0.95147435422588,-0.037127246446899,-0.44609433703873
3.6,-0.55660168285706,0.0036065542932533,-0.00016261962054643,-0.0025667550661883,0.98903055868293,0.21625180358075,0.84629009032401,0.88797243779715,-0.039595526499758,-0.40301753399907
3.7,-0.50210747775491,0.0032723154471805,-0.00017793222181,-0.0022726290189378,0.89674527894025,0.19494388164186,0.7515017648607,0.80566968039158,-0.040985177259103,-0.35656788645213
3.8,-0.44075756204447,0.0028862735374505,-0.00016472473387293,-0.0019742707962357,0.7914579669584,0.17079235881728,0.65541602825875,0.71063056419057,-0.037394606993367,-0.30948846907792
3.9,-0.37312632085662,0.0024531652467759,-0.00013060950819566,-0.0016701860629878,0.67513661132852,0.14261567697668,0.55680311183723,0.60403134061062,-0.030047609148673,-0.26153598842137
4,-0.2994108745321,0.0019583610600182,-9.5972513662313e-05,-0.0013435705653553,0.53929599796362,0.11605630532386,0.45038675052311,0.48220247144754,-0.022715471321995,-0.21011452173422
4.1,-0.21991354134468,0.0014140080836473,-6.7788438601096e-05,-0.00096399281218354,0.38384084115016,0.090210135907954,0.32725155095096,0.34808570901251,-0.016518270952192,-0.15029791811089
4.2,-0.13564423857583,0.00086784836140994,-4.5963517685884e-05,-0.00055101049114854,0.23406018821928,0.059473569542306,0.19338957096929,0.21361442699168,-0.011106645925544,-0.085233742259748
4.3,-0.047933305693236,0.00033870658149501,-3.869095024549e-05,-0.00013371527009045,0.092792763698663,0.021990114352299,0.05799634265217,0.083391928567338,-0.0077334260591872,-0.019606688583407
4.4,0.0422697421056,-0.00018794005992487,-4.3102415278352e-05,0.00030493790861684,0.046516417846414,0.028904496102494,0.088395726997668,-0.046194028299879,-0.005910058523582,0.049414879311986
4.5,0.13379682378167,-0.00073048035818003,-4.8367569062215e-05,0.00077116135493585,0.19109866714566,0.068076645538504,0.23968469695493,-0.17971212868881,-0.0045999410508718,0.12278432130994
4.6,0.2249397474395,-0.0012953596446829,-5.1479686025367e-05,0.0012368603595117,0.34637274022818,0.10370070600448,0.39134963490801,-0.31879819216632,-0.0031688694936006,0.19611327844416
4.7,0.31387273066823,-0.0018603998324875,-4.0028619469013e-05,0.0016650796466366,0.50158581500089,0.14129062361815,0.53086996753684,-0.45792221894985,0.00090229663603853,0.26349596720589
4.8,0.39941738927084,-0.002404330886911,-5.142357041946e-06,0.0020487629405956,0.64804685798592,0.17360324543764,0.65652397078932,-0.59180265405718,0.0086850454988988,0.32387623397646
4.9,0.48104299451543,-0.0029430302443816,3.683898627159e-05,0.0024145320949691,0.79401318119364,0.20316554467168,0.77560065097214,-0.72441062260087,0.017514579214833,0.38143956379184
5,0.55824394141191,-0.003476932598496,6.5822432614025e-05,0.0027775161479736,0.94697670009636,0.22821663135298,0.89359895469271,-0.85596099431002,0.023836358015397,0.43866899016795
5.1,0.63016344661234,-0.0039553925986077,8.5456124215033e-05,0.0031268763629428,1.0802746789167,0.25129971389973,1.0066656711895,-0.97379444821015,0.028447242803033,0.49370882381607
5.2,0.69588494323783,-0.0043498245813792,9.3979393917289e-05,0.0034520420303152,1.184590499225,0.28051594970533,1.1120200166952,-1.0708505197577,0.031523029486239,0.54503003712148
5.3,0.75466087126359,-0.0046744138113478,8.2988493341769e-05,0.003746014795745,1.2690384553993,0.31277617730881,1.2068138127824,-1.1506991399194,0.031442298464868,0.5913747356927
5.4,0.80601798588371,-0.0049520006693437,5.8682485117145e-05,0.0040262600822564,1.3400454456536,0.33945411487289,1.2973315857907,-1.2189679778878,0.028763941476698,0.63565349640025
5.5,0.84916286271745,-0.0051950219364926,3.6427702907023e-05,0.0042900656766512,1.4073065539952,0.35857279608687,1.3804636046569,-1.2788111083651,0.026003524584655,0.67743482255042
5.6,0.88293803142943,-0.0053885059222074,2.3570445009773e-05,0.0044839286420015,1.4591773124465,0.37398680539299,1.4418762038029,-1.3264317528448,0.024651681831327,0.7082264376201
5.7,0.90694409598194,-0.0055254000579045,2.3783643348881e-05,0.0045995708286273,1.4942293957961,0.38649385071398,1.4772987463188,-1.3600988193205,0.025377692573332,0.72664388711933
5.8,0.92172078000187,-0.0056204895538546,4.1208293935072e-05,0.004672911273234,1.5195407690071,0.39185710982649,1.4986126158172,-1.3834994762517,0.028670109890465,0.73856443966062
5.9,0.92790600732501,-0.0056816517683631,4.9905095527547e-05,0.0047187190409877,1.538566018767,0.38817247350264,1.5100516882073,-1.3985922797398,0.029944376621857,0.74612526762586
6,0.92598480025373,-0.0056897146350779,4.3401988854198e-05,0.004739138801512,1.5462750939228,0.38273048879165,1.513246100541,-1.400659718406,0.028518264751733,0.74980771663976
6.1,0.91570760969272,-0.0056057096697642,3.0438033775324e-05,0.0046980709773449,1.5217114393269,0.3820710632637,1.5019581855717,-1.3799541890315,0.026269919997163,0.74302034428284
6.2,0.89679960599299,-0.0054372889566734,1.1109328132548e-05,0.0045828194706834,1.4680251408682,0.38344280868423,1.4685290254774,-1.3383741212013,0.023038222764428,0.72446034812174
6.3,0.86937286570619,-0.0052399581556146,-1.244761218714e-06,0.0044346124448784,1.4109687045648,0.38022859311401,1.4218945414244,-1.2897449209392,0.020756372798114,0.70087420043921
6.4,0.83351228827726,-0.0050381183317941,1.2485073657385e-06,0.0042597306385985,1.3593904481856,0.36112571138379,1.3673168399368,-1.2401063444834,0.020129219163041,0.67310400288227
6.5,0.78898867650956,-0.0048142878301136,1.5266466779799e-05,0.0040298566613719,1.3041046006188,0.33074556547404,1.2928496325181,-1.18508877009,0.020829083388351,0.63680412384181
6.6,0.73598760280527,-0.0045339668916861,4.0949384570551e-05,0.003725088169497,1.2328215172871,0.30693022201315,1.1959565961579,-1.1161543777896,0.023931666913182,0.58859574234722
6.7,0.67571455308692,-0.0041787611583152,7.3461134659617e-05,0.0033783322397351,1.133668185867,0.27895004411751,1.0836292599092,-1.0286724980488,0.02794744834437,0.53389865021772
6.8,0.6097549157146,-0.0037847509539505,8.1824554772812e-05,0.0030374056894531,1.0257393413679,0.24826286448941,0.97417077547035,-0.93166501397141,0.027673256785326,0.48007195817934
6.9,0.53914634427792,-0.003363047138407,5.7498614053887e-05,0.002718675222599,0.91887608332163,0.21825889037413,0.86965773518081,-0.82796789431376,0.021866809826375,0.42992670251865
7,0.46408089584734,-0.0028649149657902,1.9661874125755e-05,0.0023854551833422,0.78106271601537,0.18812485521457,0.76172667504455,-0.70530472273888,0.013718916835375,0.37740092038597
7.1,0.38488298239796,-0.0023001349997733,-1.7502028955688e-05,0.0020167477543941,0.61862159264481,0.16733412203294,0.64170323455186,-0.56613597410496,0.0062190602832225,0.3193288487002
7.2,0.30240723438644,-0.001730926153496,-5.4551749975613e-05,0.001626581926903,0.45932758818801,0.14578328506617,0.5150605183384,-0.42594102937267,-0.0013443169212027,0.25785296209664
7.3,0.21776998198685,-0.0011931634346953,-8.3693601041562e-05,0.0012315983406881,0.31249359437154,0.11216631484324,0.38641468929926,-0.29354640707071,-0.0082812197360646,0.19567377103257
7.4,0.13176531115023,-0.00068905402596747,-8.7178288306637e-05,0.0008353328475127,0.18142938030229,0.0702599030306,0.25672585199346,-0.16953844806037,-0.01128618256745,0.13335143348678
7.5,0.044995459722493,-0.00018411804430004,-7.6342009212824e-05,0.00039099976097966,0.047658131455104,0.033204773351675,0.11261360899416,-0.045288682293312,-0.011610122111291,0.063452428998411
7.6,-0.040980108896515,0.00033289745089126,-5.7933547169813e-05,-8.0021549928437e-05,0.095708909943693,0.017842476726034,0.044806115293557,0.082027093615959,-0.01050483358493,-0.010856409225603
7.7,-0.12384359426263,0.0008299915364682,-4.3557477093094e-05,-0.00049928434140288,0.22934767190592,0.048013189951528,0.1793405500348,0.20437841212109,-0.010039355466684,-0.076766026680435
7.8,-0.20223359289138,0.0013009269505534,-5.9587554149969e-05,-0.00086310624535576,0.35378874308317,0.084842756548357,0.29741436922244,0.32025808668931,-0.014828210703701,-0.13411641960433
7.9,-0.27559452563044,0.0017688005556686,-9.5348747944212e-05,-0.0011939166631418,0.47924542581577,0.1159736579841,0.40489904262053,0.43541049241114,-0.022631567150075,-0.18617075442179
